tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,gHkZJm-NbEk1FNAzxnS-tExiV2Wo0KyXZiqgUo8KZno5nrebCct7tNPXWg,white hope,14,42,34,False,False,True,False,DXq3NUazvRx4Bs44riQs9fqvTKEWl12DITR-D4s5TfRGJN7eveiiVsERPuiN0EJcqF4NBJTdGxuxqA,euw1
MASTER,I,_Xtzvy2xAV2zzTNkPRCM8gcOzGBb4w3jWlmjIuPLJOg9cAjyiTOdGwWrEg,MrBanaBeer,19,35,29,False,False,True,True,VsOXStmcBAXx2WZ-FBEPx4JTnDevLDPiE3kVNQCDPJTgnknv2LLlmGs9X-57F2uNgbTN7n6eqjhsYQ,euw1
MASTER,I,BFBHh48XBIE2pCk2hl4LSNX_7A-_vK2LUJIHFPvWa0gEL3I,GIA Attila,139,43,34,False,False,True,False,1oHOhHQgT5Jk-7gQVaXbXK3wAUrVNpPXg0j0EPlYXl-LhoX1fckq4jLf-G9FcxRwcPb6Ogj99IEKCw,euw1
MASTER,I,OXgaxt-E9P-wM2SRhmkzisXx7bfQDV03FJDIB-9Hn7ZhG7UAHM3AE0m_ew,ONLYWIN123,21,22,15,False,False,True,False,klom-Ne3LDV2fnRKeiyi0AgfY2H58Bwt3WXbI0qiBEokHHP-2vPgValQ83Zpv_zTPatEFgil91MeBQ,euw1
MASTER,I,NCp8hd0OdOliRroTjbb6OqdRnFoZTB5C05P7HgU7lzNZvAI,Best Male Nurse,1,18,9,False,False,True,True,CA1vHV2Ep_yYIzf6Ohd4Zzret2Q0_BAnteOjZffi48ogghMDrGLiPl-2hyEfgqgCdb_6ifTuHREfAw,euw1
MASTER,I,HHQygYS1VXhxq4IYy6q_0CZ9h8HkXAYcSN-SwjwgMzLakB35_QkYolraew,COCABOB,89,54,41,False,False,True,False,FlJe1_MdXo_Ntx38LtmbdLBkeG4SFRjCenuj2C9bPISf5SGDb6fWFq3-DCc0NyDSZ0BXnab91p6HSg,euw1
MASTER,I,aIAz3OcCUG58xBSA6qoEMDobICre_ZVJVW5iDjmMOrHnGQQ,LoLxD ich Kenne,1,21,10,False,False,True,True,g_i4S3frCiZq0BC9NhhZu70qO3Md28WJyo4vuU9-Uqt9vVGOm3CNYpDqd4_J-my6NCHK3E4X-siWnw,euw1
MASTER,I,NNoAFYW75EjVeVu4ERKKBHTEXPqxw-6FGJXvh4aM51-qqac,01062023,0,35,37,False,False,True,False,0iohyUJOqqsGvsR4QY1Zyo93NjFVyP3Ewgqc_RvgJaD2f7ZmWFI2tb0d_Ki-0ehcPIC338lHU59GmA,euw1
MASTER,I,8ECqRW0Y-FBnsMNEpnvFLEn5CsckCLn847PGEcPjGkEAWLsb,Let me fling you,92,42,25,False,False,True,True,PK5zEsJstVk37PwmZykJgRJ6zlzUZAlcc4R9Xh-I5GT8gO42nXmZ_JgbqAfbIy6DhQQrYDLAJSBIVQ,euw1
MASTER,I,mBxqNPtEllniH07XCRi8bbkcEXbAPDYl68wkdG8vQ3DKUuEZPfQXQZgqzQ,KING MASTER YI,29,60,49,False,False,True,False,eZgt6wcW_LJfXW24NofIpFWwo1bUS2Lb9pzS_xrTTrhhcHX670ofr_1eZ6ZS8HPCbgRu4jZsqj4DAg,euw1
MASTER,I,6-e9T6LRgwYhU0hhDvCKFkeVvTi9rAk5IoJgjMTXX5jN8k3PBg2M7piWWA,Igerynna,0,22,13,False,False,True,False,AfVO11J3URmPXzU_bgTEQtYiNWAB_8YDlJY4GZnESeWWqe4xPfBbH7Up9C2nz3vNjHX5LFfQ9PCIhw,euw1
MASTER,I,wYZnvh-iNsDNullcvPrFxgFXadFXUH25qszlI4NFtLaHR67HaogQikPZtg,CR7 secret acc,138,59,45,False,False,True,False,1WuqUUOBtyMrGIEaekz-oAfudoTdBL2BrwNKlK5xOO8sysLwODX-WZTM9kfe975QUpIaMXxsvN2-fQ,euw1
MASTER,I,1Q80BfB2gaP5abOx9FTEJUx7uHo5rIuO6eWQ_1SYVh_a_RQ,SmarterThenYou,1,43,35,False,False,True,False,c27CLmKx5cQDJpE81b8upYf3SVpPzPDvYc0imRQDyb82GZN1xBbzN8TV3zI28qW3zOSmXqzex9nIvg,euw1
MASTER,I,BLdCjeoQ1oFRXs7f2j_-kTi95ivyoOT4odJ0LvC49JekNDOEXNyWKFJUfg,FullClearIntoWin,24,72,62,False,False,True,False,rESR5-vtsecF7bSJqvHCk-8VD0kYNVgCZK5_-U6Oo0vAD3LEsaS2CZfhMRGXjCzEINTQNH1rD9MPKw,euw1
MASTER,I,QB1GrsnukZo-kgv34jC5CvKXn6N68UZ6PptD-QCUbTNyQYI,Just for UU,1,35,32,False,False,True,False,jgy3a6_13PDaFNXUivgX6u65mXngAtv9meJuDkKYe-e0GD1qP-jZ5fUcElEGffGdrvQdEY-EbhMjag,euw1
MASTER,I,msIKdKb1x0Sk1zLrPqF2bNREbWt7eBCKyffhDu9O7T1Q7K22nmBU5NXJEg,LycoReco,49,71,68,False,False,True,False,Hxr_KFDf_Tok1eoqRJYRESPYP5WUWK2NnDOWrGqlP-HmWxGEtxIbNS98pTUiDP-64pQuDfybLZt9AQ,euw1
MASTER,I,8lSLMJZBX3-5m2fP-kxWA2qK8mu5UvaHICpVFYQkmsbtcYJDNStxXM29IA,yigoj,19,27,19,False,False,True,False,YU0lVEY2Aeszq0mYi6nZFXT881_pfnuR1IAH9yHFZwBdxYJ3hOpDOHZuehQNzWFDe9eO2KIb_zwpBQ,euw1
MASTER,I,GsLFT2KqyInfUNE0IhMLbchGxR4iNc2YKXn9BrewKoAa541t,Gav U A Chicken,195,55,36,False,False,True,False,W-2SAj1vnJMlJPWk8GTrBIcs6IttD9xwZjt1fLTwr19O-61p7TzuQxeKEqZAJ3gnpPYE-bSGXRYwYA,euw1
MASTER,I,0CoGOj3JXMCiKsFhAy1_uUbUeK3-FkU2skXbOnr87sR86_dkUNaPyqG_wA,NoDuGap,22,34,26,False,False,True,False,pGFRtrwM9ZLAUZ1pGYvWjjFjXfYIuWPramYd3xSu7W9bv31dqF6mpFQpIXYpYU4KiWpvmtjsgH7hqg,euw1
MASTER,I,-B2zgOzJFlRpncX9Q4pCiEJ3XyMtltF0LvVEGe78BreHqVYK,Uma Nata,119,41,23,False,False,True,True,Mgsu_xgoGFcOkChCRz2V6dIjcE9QpXsdrnNeMEcsfkn7OUXPeITX0y5AigvSkBk_mmSPS5xvGdO8Mg,euw1
MASTER,I,z2Q7-bBOWNHx-iK2mCVPWqj-1qRH7jj5zo_sIC5ygv2LEAK-MNcuSppmKg,,24,62,55,False,False,True,False,G7mZyVzMBXfbBDMPDzIMdvRR8KylVesk_NrCv_uyYT5lkwXoRc5AVZ0SVD1FgybNXxLlPkn5bkT2wg,euw1
MASTER,I,uGgtQmpvoOT1wxAtbVhCLR6tUX2Vk1O_huGk6EVYU858ccOO,Cansadø de todo,7,30,18,False,False,True,False,GTEUYBrseQhRQxVrTGyMnFoUAL2k9wtOua0jGiA9UtNwDNXr67UdqXljn6xzl4s8dk8LUZKipuC_rw,euw1
MASTER,I,zwmGKsR_e5diETI6si-CchuvhlgTD4J1-rMY0-jzX1BkwhiF,lil keyu,62,51,35,False,False,True,False,NYpfZa2HgcwZyje0AkzHnBAwOPPl05uhlRrrjlSBLTkgb_HB2JcVgr2Z8AYFwKygMZX7ILQ2g9bFYg,euw1
MASTER,I,0yfnSWTTiGvtjy728r-lD-LTOwjhbbnsmvDGTO9c8gBwudTf,STMPD Sentio,20,42,36,False,False,True,True,KCXXtmO0y3GgL81awzNMlXDz4fGQHcRmGvUwgQ2uopAXInfKUDuUWOD879lzfbeOPt1F_wz083oRcA,euw1
MASTER,I,yHs6ZkMui08kop9DHAPpjW9t4IcDG0IFId6JWIqtrl742LA,SWENZUUUUUUUUUUU,19,37,29,False,False,True,True,B59WxiRyoXHnZcMlrh2AKLU0gI1poQmzqn8qmN07HZ7WueH-TOeUtV0dcc_6goQq-e5rrSCHI_Dj5Q,euw1
MASTER,I,Z-2Wgtw6Yr12wNObftunt4v1J_NRVDmLc6DSojSSrV4n26X4eVkZTbhjZA,AttackFight,0,39,29,False,False,True,False,BNnZsyxoDPZ8VOY8kxl9ILb5txyMLXfJpJyW2IvSfdHcaHG512h0IeWd7xf-YIOwfonrMN-dAftkMw,euw1
MASTER,I,laTOIXXgfegVB2no8bv84tzYRYVfJ5XuHSw0ESHl3V79dL71LEF-AOrmcg,Penpachi Paraki,54,30,18,False,False,True,False,SJ1eD2xTaCwwvERUSI_RBO-m-gLwZyh1szy5tZI2b1PNdgTPzlj9SLDXbz6W2MHABnQgZL5lLX_kGQ,euw1
MASTER,I,lTfyZgMu0bsVzRTPVfwmjmQP6q1fB63K4UNwpp7qGeOJAKI,GradasiosLindell,1,27,21,False,False,True,False,BDXRITjsJDDz79dRdUneNPDNa_8NSwi8cqoEU40CqJ2VIb8lp6i-Cs70ZGwrHGoB3vMYUD1qwuHtxQ,euw1
MASTER,I,oPU_NYy8aZ4gGSPiBi82yf3MOJ7vzRnSTVh18hfx_QFuouA,Fliko,20,24,13,False,False,True,True,KvO2gFFthf9yrIRfG9KxwuBz-nBWmv8L54NOjqBLZZzz9Kfk4H4riyVpcGM5OqwwoMKcm0cxMRyYqA,euw1
MASTER,I,GOcHNABEKX88uU8sBRiocEJvT6Wb74nbF7ktWAaBlV22Zaw,yOFT,80,26,13,False,False,True,True,bzEEpG7v62h-SPe7KW9yxsyu5XasSR3cv7IoBTm9YKwVguOe3Y8B2os2JTZAZYozIJjNQwAWQqu8JA,euw1
MASTER,I,JHjJ3WIU653o4a8-2T-n96Qkr_odmXfGhnLpdDkmvEDRF_MT,JEG LIKER KOKAIN,42,49,37,False,False,True,False,ho19ZVbOU-KKY0hqZmWybcYd3lpQ7XqGFWz89Z-K0JdvK8OqNG2YmApY-JyBDPLHFklrBelqJZmGWg,euw1
MASTER,I,-mHCtCIHaFgIRZ2n4GAQD1PRT0Qm1wF9A-E7wKonOjYF7XVF8T90kDbWbw,Oignifer,1,24,13,False,False,True,False,unmRsLFwRNScf-_WpFa-FON5oUgqjktpHJRtgaoV_B3c6Z2fxipkll8s88XCdccM9Q1fAQfeWs0Nkg,euw1
MASTER,I,1z5lKISG35Jx_D7wfSwaxkzTM7GYVndpyBHgs4WJLK-k0Fs,Jim Yoning,114,40,23,False,False,True,True,DAPFjU4WW3dlfcL5vRPMxmhFOCJQKRtrNtz6sHsCQ7PGcXzPV5DxeMNz_ODGkymIjuHA1D8ua8bRfg,euw1
MASTER,I,nVfKQVIb5ikgfqtnBtWaIAXcVjS4sG1CVPjwDITiUczgnRI,SAM Wuiš,1,28,22,False,False,True,True,uFs5Y7RmXByQGmKr62q9TktvXF76RXKMgeJKisCNIffLciHPTc-B6cfzrp7kOu2fRc0V5sk_CqwFTQ,euw1
MASTER,I,ECa9rTaiMbF0kI10x7aAgcEMBNYwYVKyMZgpxUtp3VdmZqI,Retired Kainyank,53,32,15,False,False,True,True,KphNxIgQ1yWaIIsy6xYB_8iYtFWC3jhB6ZT6Qnfo-jVdZM_ATwxKtLuq0T7yumQbPTCLDE-BmQ0alQ,euw1
MASTER,I,fwi9vWpsio9sQ3x5PjfsWmitcMCn1zlwnqix2rhE9i_qfEAMWifsDesV-Q,rainy memories,91,47,38,False,False,False,False,hZ9ywCbbQwTsl89T48iqTPdXpfqiSioYW-pFRmwWHkgxuVPIi--y5JXVtuoYMM3DT-kGbagVzutplA,euw1
MASTER,I,fdNJOa77KxgGehwJv9EjN17TM-PBdEc1VaU7kHsGg2XkVU8,NUB0REZ,11,21,15,False,False,True,False,nE0nPtdCeFNA6QqEbhKkOpmlJyBHEt4XwTb_rb6Ngsz5PMJ_5cDhI18rEB44OM5467J_W4thbY-YUg,euw1
MASTER,I,lA_16WbswzqYII_CMUT3yiPvdgSR0HVbgpXmkX8qKbUPvxA2p2LUrYfjAA,meek as a lamb,1,42,32,False,False,True,True,tAos3I2KXUJ7DYgtm_vkU6lrr9el9lKFN-OoeFbrjx2wS8Bn_PRNdkGC2J_DSa86MmU90VLsTdf6Ag,euw1
MASTER,I,Tr6Km4rPBv75d879iEDzwZ2hkhheqgldVI-lo7U1s828-siA,ChuChuGuy,66,35,20,False,False,True,True,0YNwc0ylXRpLNd-RCMHQLn9PgcppPDmfkE63VPHTxBMHjqOdNRlVjWQnKr9YrFq0eX39STqrCRyPfw,euw1
MASTER,I,N_F1JqCGAobjH7WNTnLK52Xj4ZXsgzcEBY5MO0QVGu-aLtA,eltuko,0,19,9,False,False,True,False,WyyhFVBch0-_DzMz57JWK6nsPXtVFZIF3Jg9EI1r3yVfrR5n913quxYurZwYCgYhGQZDHXZ2QI4h7g,euw1
MASTER,I,Wf9pzy_Zs3fZeLkY8Q2oI78vP2pGLDfeJ1ASaztL2DOvUUk,GOLEM DE TITANE,1,31,19,False,False,True,True,L7sGeoqUX-ND6E_B9t_UplfB_n6GyicoPYO40iZsWX8-vUihzUV_WTN282rSOsCPTV5lmjCcxoU4og,euw1
MASTER,I,OtTuthYLY3gJllH7EvVJzJ1IxbWkd9b66h2oD9fWKos1tbdh,IM ONLY HUMANNN,1,23,13,False,False,True,False,gFziSKu5NlrfLvtPf05mbsvoGszpdyRUoxp92vwi-whse2cI0-Z-154Zu99TysPS4hNqINpZeQAN4Q,euw1
MASTER,I,Bi8Zk-S9Lm8pAYezhERPvShXwp4BeBSwVpXF9XVXNaR5jyTmbJAwUwLbRg,Retour O Source,1,21,7,False,False,True,True,6yJY8B385zpRw33ES7f4-IPn93loHVFHFu97IaRA1XGQTJVY0rF4B5IIhCii3w1_pPBzudTIQb2u7w,euw1
MASTER,I,Aq09sDeu8YDHqZRCkIc0R5um5WcXadgV4Sm5giPalr7UEfn3,diablo my doggy,52,42,37,False,False,True,False,03Yj6X3OMhIXYenSTff4NojpNNg81hqNuJrriZ9uRB1LoPjrmNoCOE36ouxtt6-XLAIxMr3m1ojnyg,euw1
MASTER,I,LqsfjZmhQ0n8PkHMss_hJavny7bgICg_g4b2j5Z1Rv2YKAQ,Negan,38,26,13,False,False,True,True,JwXjBEQwCiwj7_33Kh1-2LPdnpNpFEzIm70zLY355Njm7Oo9-VTA0vARDa-RihGaNQjzXbTSVW7Haw,euw1
MASTER,I,54h-vZCPMHy4JytFJZSg0dEVkw-6JtNs2eWylvY6l1LLczwNyqdcMnqvvw,Chabcio,51,42,30,False,False,True,False,7X0Rk46VaPyXdI3-If5hW0ppQomeV525U8Vsef3u9pYGK2ZhTfWaFh6AVBShlHsEY98xkt-a0MKVxw,euw1
MASTER,I,cTPlGmuqkF-AWrLAxlHuXFxmX3gru_OSOYIuGRb_6CV4LuY,Dîamondprox,19,31,28,False,False,True,False,KulltYdRutGUv7JEjsgA0MssnDSqhidViIeGm74BbwjMBfVYlNqBQirEEMK-lKCQFBzHnSg1a98r7g,euw1
MASTER,I,xHF1VGUsbdSCjTIUoat2vjfWOGTIEU2wghHkh4274Id6c-M,Schmrgl,170,76,52,False,False,True,False,sKHWUYH2SEWjqXGz3qqZp13_omKoqQ7_h6crpeBRdqcfADnEm3t6U3rBHQZWS4hatcETXS15CvBP2Q,euw1
MASTER,I,2-LGrPRx_B3ReYfewTUfjdFkbwThFg1zSV2Fy3ljF_xAKsm8,FLAGGED 17562338,23,69,56,False,False,True,False,qiB7zqrtD2qe3D9odBYZoHJkCEdkexp5Emd19nMM5rfvgH88lEbgDrgf-6XS1CO7VigLwQAhUKT9qA,euw1
MASTER,I,lS5jaP7z_YTPoM9ug7iHRkhR3X6hGHrv0EahfHqDPwzNnN0,HoldMyFox,89,55,40,False,False,True,False,B6nQ_1N8SAkZkfE76Px4HkWfH0M0b_5LYJKWb07RBiqLb_ho5BDWTYr8FjnsBM2PTSe5gkWkS4EroQ,euw1
MASTER,I,VUO_UJUlBOtdEtOZzVhanzRLa3gtZdpTpwcPDe797NWOZHAj,XinXinZuan,35,49,51,False,False,True,True,x30JO7zLr80eolSaItSsXQXue_8VlWU5sJAnebJeZOFN-MM9EZzAt_iSyWHm7s6PJuquWwhXMXc-XA,euw1
MASTER,I,b63t6OHMLNxNVq7jA6-2LmI0vMfK2UoL5sTRfUgcumrvfMsOQxCuujt8jQ,sharmota ahbe,0,44,34,False,False,True,False,874NxgVXc7FfpI5lk6L-rt1F_TCaZgz0wGud-1afIDjpskNBJJGgj0vN0lHeqGL6i376-oAZnxjTag,euw1
MASTER,I,DzXeGV61vknQsBQQPkkDoRPsxcEMsDxEdAsvX1CwJ4bhVRWryz_tnfvx3w,NoChatonIy1v9,1,29,27,False,False,True,True,tUUibV7PPnWYRIGt9LTSLs_bV2ws4X7dCy6ANSBC7wU3L7sjQppbS8BklqdOhurv-Lre3wxX5Fj1_g,euw1
MASTER,I,shXMmwqcxazj808YlL08vx1Frqk4SmsDIym-4aMVioSFfeA,mgIGnZrZ5,65,56,44,False,False,True,False,Ia9ml8fahR0TZFtloGyOMjnvVObAd0X0AM9g4muXu5mQVEmIQ7J6-Vu_LcgKG0xf1Te-budoy1MZVw,euw1
MASTER,I,n-k-jacEW3VgNnsJSKQOHC6u2E1W5m_U6j_l6iLeb2ZQCN0a4hx0K9hlKg,Αntone,0,39,28,False,False,True,False,vH_3GNakO7rsu-OJouWfIpNK3hANGLTsoJZaclpiCJJB-SFtOZYKPHrKQChwi8fN502jsd-nXBDWdQ,euw1
MASTER,I,ztqltiy2YgOzvcZsgeNrebKSU7Vbgdeh4Pn8kCh0eyFQgnI,Jhinny Weasly,1,43,37,False,False,True,True,rMCLu81t7oB7nZjV3nwAjvUPYjp8j9-C0605AwKIXMvRqk8QX7ec3dmgIlBQ18vFu9NYc734YeMRdw,euw1
MASTER,I,VV1pyX-_I8zgVeTB5RVHrnH0GSspvDKvUBmg_boIgc2Zcg8,StarGuardianRell,24,42,37,False,False,True,False,3MvkTkcxITlSEpwq7cLvcGBWwmZama2yimWDCcY1l8lPJjawU6P-3Fc0cb7e_eaoPQhwliFrQIHEcw,euw1
MASTER,I,1ekLPZtXaWUR0a8O5Kag81h3b1r2-14NPSc_04qh-5HYsyc,Cedeiix,0,27,24,False,False,True,False,PbqnoNMiM3GD8bBt9BAahbs5T6MjIzkXWzYMq7tn12VwcoJnYqsd7ljehWSgPy91Bx1mgw31nnIEcA,euw1
MASTER,I,egO4Cktv6fmi5OImX6ZAP8-9X9GuOwKjZQWjl5HYMWEmulTldtnF6VBIew,star zall,132,50,29,False,False,True,True,uL-QwTAyE9rh6G5CfC2Vw4WmCk8D8SgDyz_8CxKhWRH4erwhXtP-KlvovAdu7FzOYecEs5ShiV4ilw,euw1
MASTER,I,wwYHh0m_icZoOAYC6YkYLfR7rcBveSt-JN13D2NcBWx-ZJI,improve arc,1,29,20,False,False,True,True,coP4d6zkdh-zOjbw9j_EWR6dDGxec5_7lpc1so3u8Zx-yFvbQHy3ycePnjlsrD8i2wpQnO4AQlCSiQ,euw1
MASTER,I,Yckcb97fs-tV9RzHx3YBDlJMIP5cw8Iqz4hXVEl--urSBud-IMvFNBVhjg,iScaleJustFarm,27,58,59,False,False,True,False,Pf_LaJQvR3cZnqIH-ILweJ_J0kMU69WUjhRD-G9I0H5E_e1FDMudSyCldLba4d4Cg1QYeLU-I2kiTA,euw1
MASTER,I,ZR8JwdQZsEl5mySsoq4eS6giCvNUNGpPPCZ0nPtqAmj201o,school phobia,49,21,12,False,False,True,False,URwiNqL2XCPI71chXBuUdsjS0G7gMIKj_fRDOIVK4gvOhOU0tXKUXlib6itHhUMJbWDLR0mNd77WVg,euw1
MASTER,I,4TCyzBh3M9EtFOtGQDcBYE1cVamtfM_PFaOIf4_YR0e3mSnVcb-PGrAeKg,95 MAFIA,18,26,12,False,False,True,False,IvNwi8bLNI3wI9yN28hlhw9hs8cFMgDtMmdq4kdCH_DekWCANDvaqUh5wPmYhmRd3zwhhmi3CH_pUQ,euw1
MASTER,I,D8gXWz5Z38E_YrexK5z1egImRF11yFrYIjTDmqpCdPyPk00,LT Frozti,0,39,30,False,False,True,False,DaZDG6IBG30UWA7xrgqf0fTTNqkHKS7crfFag9Z3HdtR1SOqONdtRLPPb6eg9xbLKC8JliGCh6yUjw,euw1
MASTER,I,KYi9JkO4oGdQhZlTP5AXX3D-BzNTOuZ0rpe5wV1pJ1sRHMn6,TTV Arthapsic,5,47,46,False,False,True,False,y-ZELHEuyKIEHWQ01-OoWShfIOrLX0UgSrI3oGc5LAf1JZ1ynmsQa4oK_s-__N3JuWlIB7kqxIxQ9A,euw1
MASTER,I,oYVhvSiBBW1L2BVttvyExaxx2zYzh9HRiJqy0cg1IaT6-Xk,Sennadict,90,69,55,False,False,True,True,h0KrqqCQueqo-wx8jDz9pgR80oKBuStcGLWHKmVQ-afVEt_LDHoNMeXMXtmNkVhD1bCGd9MeqLEYkQ,euw1
MASTER,I,j8qrwkAllZoBZjnJ28mb-zqmOtjJf1OvotKRHInFZMh4VDo,La foi en Jesus,132,85,65,False,False,True,False,TAniXeld8u4kcwRFa0-1jj8lMoq1tVw3hAKqk9KxdYmGNQIou9pieihA8XguRAH_dj-1PnD8peheMA,euw1
MASTER,I,ml-iGhhbuOJjMAMtO8hjhpTbtcVgsqBh3PnHr4lsNLgTeso,MS Skiboy,128,67,48,False,False,True,True,ve-mFXPujxTsOENWtR-IMjChtL8uNpDK-KbjUSfOT1Ow-J-OpKvCSTvEjsqbAHQHLrU51ki5H77tPA,euw1
MASTER,I,aYmPA23SuM06s-Z6KuqV3Gkbz044QOsBindNCL58Ae5FYZ8acykGHrur5Q,Lee Juan,17,33,24,False,False,True,False,FeJHVAJ7ZjxdeE1Iuds6ZxbIQypzqbTMhMB49N6HBeMh5X_4a6Vvu8FYjRpWehF7UrfnL1-uXKQIfA,euw1
MASTER,I,B0_bIrMxkGQgScq9YStawOqJgqTHW9dnPHY-npi_zdWqgqc,So Unforgivable,152,51,33,False,False,True,True,3xreztc1QR3wuOfzyKKVBYfx63JE_axick2UzAww80eE7WEw15XdoWA-gK9aq2Q0VEwg879_qKCMUw,euw1
MASTER,I,XZI2GCPciBkfmfsqvdRiwXAob_9N2d44PRiQjFugK6NFw7A,MlDget,1,31,23,False,False,True,False,02Gexm0JIVMmEDSTVeOGdkx6VY9zldvy_ayokyApwRD6sdS402JR2Oh0oi2jthD4Zx4zvGTI7MkfaA,euw1
MASTER,I,tiysidlcQZHrVYmqVA8ei8PELAbK5XsTwmHLeoqaf_5JlMPT,Kitejan Quinn,1,22,11,False,False,True,False,Vi6HePbWyLemxch9xHpUAIlrLnW0EO71kkfKino1huo89z33GvumjdLjYV9MtOk8kPPbWwcfkbD1pg,euw1
MASTER,I,XJsKriTiVwRoeaeouVy4ZXpUUVebJ3kP3DaddgTEDBNy7LTrAhH1-2Ny_Q,epdriJcR,87,64,54,False,False,True,True,j5HP1lHSIsKokokJ_WpCZd-9jBSVrTlGdYnKypYTZfDlhhB2sx6ZJzQnksRBdluGoWNKGvpEtpI0mg,euw1
MASTER,I,hStuEYPmpARuPwPAWcJG1CMdhKmQmI0mddxjimf1fs5xQH9_HZMBnQWvKA,G0ldenFish7,12,23,14,False,False,True,False,hOOny4Mfdwr685LM1U3X5hH3HRofKrhVFZpr6FRP0zAkib4CCE31Tga4scKetcQvNXsp3XQd30jJoA,euw1
MASTER,I,DcSHN4WfCiccX-CGv8vCme-TY6AqbRxZnsbnSuWfk9o-z4g,edøloco,15,41,30,False,False,True,False,Zf7VkLjuzo_sX3aSFwwOkW3gHOo-s0q7fon3J01xM3R37ckJ1Abbf7v4DdWzLiyYawngW2wrfBcFHw,euw1
MASTER,I,W0_2f8cQjoBIC6pHVhsvKkG3qod8xH5nDLTpISnkTQpDyNE,Hannibal Barkas,117,42,27,False,False,True,False,YzcQxDag4DFo66PYU1XW5T4jz6ekxkVzZ-V6S0AIDXBOY9LJgDR8MSe1c98KKpIyGJ-BeMWyuUpaGA,euw1
MASTER,I,RJcW_tBk8kEdbJ3wXlOBRbumhaCabR20kcRsjSTzikn5Nlk,TIMESH,1,20,8,False,False,True,True,QRvja8LLcf7lIg6raE1UJOVcr-J5S8rNU-usN9TLkJ1rIX4AdpzWIpMRMVhePrY-OYU4c7hJYnRRLQ,euw1
MASTER,I,HuYBgKp_l1PiXmlJgNUyLGjTKvNZg5kMwqqiH3fo1jd4njOZ0RKgtwF9iQ,Kazhël,83,67,46,False,False,True,False,PEDB-UoC1CXHp1yhIoEptTjCKyxptPTUcsYudCTC1MEG-5Pdui0IjSYFyRmILzTf8EQ55X6myvTD6w,euw1
MASTER,I,bFST5zpjKBV3yR8HEcUuE1rnIcuC2IeBleAC7Kc0UN8hruUIL_CwIbzdqw,l9 ardent abuser,1,28,14,False,False,True,True,_HFoEzzHKn4oBvIPF-wFMNFuzL-KSVrEHm7WGgNZHM2cv5gCvilCAKeG54YxH0LTIQqA3cgzIjYVtg,euw1
MASTER,I,lD3wxZM4Sgq7QOp1ETGRSNbV9GbUVZHb_rg7k7kYn2mnhRGO7Sl-LsupNw,Dαmon Salvatore,1,39,33,False,False,True,True,ts-Fi0a_5WagqXVBhY6SAceQOoAHDPz2wLS-kbFNobsId3I9-CGodhoHBfe6oqsatigUgPm-EeFsWg,euw1
MASTER,I,jnZrUZAMoBoszequAi5C9elKpuc-KChVEm7wcPTrYc74VfA-XKqTXd6GiQ,是的,1,27,17,False,False,True,True,AUz7nUo7XzrE07sZ2K6MzAZD3-5D9fAoLybJWiMMJwVo77RKM7eRvnRQapXsloBmqxpVuK6HfAlHzA,euw1
MASTER,I,bO68VDZb78j6aU3xAmrYd4ex_W43pvvF0j0ajYUMxRAdgKpdmAw5yoH3lA,r1g8h5Q0n3,19,28,21,False,False,True,True,E1IoWVJkuclPRQG2_MPniQLkbtYqr7nlao1iL7lGVPeY-4ivbBw6pEiM_WLoB30pHqySTqKRVSa5Rw,euw1
MASTER,I,Lio6jm7MXQrVWc54REJ5SVRYtj7Be0jmu5lGoMoG0zPYcOI,Dr Sburo,191,52,38,False,False,True,False,UoMJghpZaqoj8li4hb2EjC5bMYakUn3KhJGJeukRprLM4JF0f6Zj8W927sofFQ0L_XRRwtd-QngtMQ,euw1
MASTER,I,lgA2aruoENorfIc4B1FZdzVgm4SD4t_MUFda1W6_Wm8zBn5GeGP-JCq0mw,Sneaby,1,35,18,False,False,True,True,PRr4cGXQ27bfYxuzGPh6NzSdUXqOMNWBSfE7z0G6yRqo8MxeD_nBmHpDUegoLgBQoAJf2ypdXOnVzQ,euw1
MASTER,I,kQwlB80lbdSY3L4joIEFR3xhUOKuKFFTVPQuH-_2NoTQj96AIiOJ7ooWlQ,dskljgdsd,74,26,8,False,False,True,False,Qst_GPSHfnS6ugqc-noAf11z2EdOKQpBqq-hYwbo5oXSP10uppc2eMerNLiZU5P-x1vNW6sbZUhUoQ,euw1
MASTER,I,dZbFfDKNJP8DdLLG8OCZQDFvK8wcfjGFS-yzJGMIgDPPgszNn7hCbt8SlA,NEXT FORG1VEN,32,59,37,False,False,True,False,7fOnghhZR6dj99tUrD-2SPg-UMkp4qCsNJM3Kp6yMdv_Q58c5CNYutzNA__Tzs5QJyk9IiwOLh7cTQ,euw1
MASTER,I,CpowHDmgNtiXPISQ6l0b-zLi4oTGv64zOWoOz-BCUFwHsFl1,Justin Kees,1,20,9,False,False,True,True,k4m9IRxQsdVRn7wvKEerQOTMtwf4XzkeByn5q-x8sXBRCRqewbWf2eXM2nP1xeXYz58asYGkGcA4bA,euw1
