tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,sk_dN0T2TQrN6gy7X1s3YBrSMToJI7_FjeeVnuCY6nMjpLw,Detention,1,50,38,False,False,True,False,etZb0OTEaKtoI0M8n2kTfnveqj4jGURuSClhBICohdY62INANckadG45LbNTgPLdkFzVaLitG3F19w,na1
MASTER,I,4gJmncdCwXyzrPe2sBbDywleQ48HForPAjTe1s8y0mCJuK0,Laceration,1,27,23,False,False,True,False,ShwHOmPZukGx9KwHYLN0iV1NgLe6SdFOcjmB0oA0q-sXI5NDibLZXzoSo1fMKiZiY_NUWttPPdLqpw,na1
MASTER,I,DmRw55ShgAMsLucEdclLzs28gTPTloid0x1H0P_IRcZk_kaO,Kenvi,160,35,23,False,False,True,False,_BoSZ_cRtOgGLUdHIi3t7p1xLzocLzsacAYu1o9cOUuQpMno1bQcF5jopOsd2kmBgYN-Z-AmNIqwxQ,na1
MASTER,I,NOe9Ac0WjSAeKlPDLpHT6h2b1Pr1Ji3eDT9exZLvtY8qRkg,live Iove tickle,56,24,9,False,False,True,False,bLUFXYgSBuFU0Wyvu7vW1wa9Kt9mUaGvK2L9xg2PR9dDs49u2k-EDDlILYNgpszeaSI4t-b_7WPyrw,na1
MASTER,I,cZYSfVZ0TwjqY86r8KOXiwg4ltfr61OpX0OsMz8sHU-Hd2A,Rositajonez,66,62,51,False,False,True,False,-mZm3_u-L_TZQOQBCMOfkeZExlPwiQq-CuZT8cTgL8MwCBwgbUJwwE7ctzknfRej8mT_UJUb5PUdUw,na1
MASTER,I,rQwEi8UJIq24VkpMnj2rJcD7KORDYCe4sy5Ia8AwOVvHYzj3,KME Speeky,18,32,24,False,False,True,False,ssBx7OU5rR3by0XKzgYSUQYRs0TygCfsOi_0SJikHqh5k_MbcS2mNkv4wk5OtiMSlS2ojzoqak7zpA,na1
MASTER,I,ipuqVV2jiVKeRbMFhs7cCNmNEEvsIC-0V3203gOubR1Pt7rSDisX61-pgQ,,0,20,14,False,False,True,False,YLjH6oIf6QGoTnbOuFMp1qN7GXPG1hh_IF8ppvaCDqc9NNr22o7RBqY_5ypvWQSKnVMTnA2WPg0lzg,na1
MASTER,I,XubYAsCCU-ireTUx_Nq3tv1ymhlC9mx8I1BjSnRbxnAA51l27Dq48rwl7g,PLAY 4 MID BOT,18,32,15,False,False,True,False,L5r3TjJloLO8POTh60SkP9HcioETgC8iJlHz6H9LAd9cYpkfvT-N0gI7sQQdmiTO7YAGL5Li_7DoXw,na1
MASTER,I,M75YQzSuR_q-y0a7sWpov11KY0ZKdW0Fm0b12Z-rydjV5FxwRH__d7vG5g,,20,65,49,False,False,True,True,PCJs60RfFQQCU4OxVv4b-1i-6Z4EwIjqpkmK17q4lPLvjqELkBSmZR3gOCQhJVbR0TVnrPVHE6jx7w,na1
MASTER,I,fFIUFGOSvKhClJ-83vGzrKXWWpF8BiDMkFl4SXTVapn0VIO-,Kén,34,21,9,False,False,True,False,PveRfhK9lk--ZOpKp0z9MiwvIacvbT210YFedYa5shLvhinDMBIYi0veyLq-HWhr_jfW0YZ7orr-2A,na1
MASTER,I,sDEvkBFtBCYGy4iQplH7IuzVKv4SWQeVToXm05k-wJqPtGfl,poome1,121,26,13,False,False,True,False,RfijKYtv1b___aq6wO-BUHNSdJ76KU4iWoA-bW71MyHErjz8YmZoC-hN53LyeXt5WYeciREVoX1w6A,na1
MASTER,I,7d7rOrsjeePq7yyoslK8DnmBGZbpndv_bV6es4KVy44tVrJwQgHJip-kYw,TI Ker1a,1,25,13,False,False,True,True,S614vBZiGX2DghrFeo7dnLHRrtAzmPlT25nU7HSas14mhwYwpAGeJNz1qnhHNKqxUCqXf4-BTSFt-A,na1
MASTER,I,9peFAOV0MRuQE_Wh_NLqmxwK9mXU1GR--Ngg9EmSzQT__K98h5LFysQCRw,toe enjoyer 69,46,46,42,False,False,True,False,Mu6Wb7QKZkxKXHrL8PHdwOzKA0yAn-6OcT6V3JkeEYpxvEBDgGbBJQCmK1o6C4OjzZIP8U0C1LYJog,na1
MASTER,I,ZB5VjXIr_GtOx22I0HESwiQxcsJmhEcVWDvwBd0DCBTmX60,Excelsis,1,35,34,False,False,True,False,-YYRPvbZrzwLBpMb6uEFtq7yPcdFMoT_ocLNaXxCy4hiZmsfh_20xUAnyKL4aBuBcuG5rMT9c7xfQg,na1
MASTER,I,FBGQROSXEPoy6dam-SyZzbOSXMLPOX9Trf-x648FsZZz5Ygt,GitCat,20,28,19,False,False,True,False,IRe3-gwEDZZ6uYVkvdoc86P_L-9tShoUTGodqP92Co-Zp4-1JZYR6vjLF7tAilD0VmTBhRYUM7qwrw,na1
MASTER,I,CxsBgJ6Vv64QIxjPFKhJIQm7gYMnwW5P6V6lFofN2os94C9G,Berenthal,7,63,51,False,False,True,False,fFar1hCBZwbp_3vkXAnE8VYzZFnvg0Gdv23TKifhPMqoqAU9Ag4O6RpM6jyh7MWecSQfIqeStvXkyg,na1
MASTER,I,4nevUW5KDfEaoIKvJEpq5EmO3kZVMZrDVPqUk7F0Cu4nivg,JungIe Barber,3,30,33,False,False,True,False,TQrxEdi6B6sW2kNEgj9N6VPND1X33_8kwYCaa4ZNgRyc2ZcwdhmdWulANX-PkaCRT2v6av-3YbS9qg,na1
MASTER,I,NdHwJeDUozEm046mFJR2K5S7jFwyTL9KrT4KrvmuGRxyS3k,Hall of Origin,55,45,29,False,False,True,False,FgnNfO-vbMPG4_H4M08EMSs41onLDoLJOJzPu0zxdkCqXLL8-ksJH6SybMiDtn_oBxK9xlP55QnDuw,na1
MASTER,I,oefdl4qWRdvZ-AD04Q88xYmo3nxZPCRcJLJr956Qd2Um5fM,Tokiyami,63,34,22,False,False,True,False,juTMpBbmApff53WRctUxQRM3joZ-S-avkNwrEOm7W4EzlJwg2DVtsJopw09uDG90xMYBK8zFPT7BBg,na1
MASTER,I,UkyLi9axNlODQVyqMI7kDYlnmQXCgcgfnCD5rtSYi8AGeBM,Breezyyy,140,52,50,False,False,True,True,Xd7v3lVKLhPhxtRy2NHvzg5h2eY3GgaLlKx_pHVyx_33VVts18ZOjkgykFUlZG3JMx0BFT_q76EhVA,na1
MASTER,I,6YD9Edi1i3Bs-irAxrQv0-1hiSH0jVOWxFwjsGIaQObDrkY,greenteabub,1,63,60,False,False,True,True,o_BobqlCeFDByYEuwaMgp23l4Rq2xSqtFUPSiuNtgNcgxyfXQPcfOau8KwOk-crlJit_2KTVZCnxTg,na1
MASTER,I,-pTzZVUlTTsgzI7VsXi0BZjgmdl6UpVpBJZqIO57Q1dfHFo,Elaina Bae,24,28,16,False,False,True,False,1tBisF3dht-3rVDiq67lCYfRuHRt6t2JOfZQBkE0g3RLOiiTbBybvd_gRkEU7l2IXO3G-EstvHMvUg,na1
MASTER,I,TppXjpTDfJuDPQHQtGsuNLZ1tNL4sAJXxT35G6jROd5KmRRF_RJgL_bguQ,1018,0,34,22,False,False,True,False,3-_3JwqOnOfzSB-js9Xe87Y9hHIvJT3GcYn9ecd-DLaev9rmJS8pxu01fPols_Mn--Dc90Js7IrabA,na1
MASTER,I,r8yWulTD-aTbYbAySI4j2oOEcWNRbH_HuBHtUpOuuV2Oyew,FaIling Star,1,58,52,False,False,True,True,p302isDUs2J7ZG6bzy_RKCLuyvr8v1p-8i_ul7mSjDXeYASosgNH-7jZ0XvDdkjYyxanXEs9wCu2xA,na1
MASTER,I,2xgyHzdEOfq_az9eeRUDlXscVTJrTEfMPZpIEadTMyhho7ta3oYhUbocDw,MooGeese,43,26,17,False,False,True,False,SiF3P19hnpo1SP1wRv09leomnFSsp1mlHhAO9PMh5d5aCL3gkjfqy1LjI81C-6RyLv0u_p6Cj4h3YQ,na1
MASTER,I,iJjJa5fqb4379YzM5oDdK08ouaXlMny7j245al-U_kouK67y3ogPZOUCUg,Kaïbä,23,24,11,False,False,True,True,xbHKhV55WqPz1NVJh6pQO6YfIDg1wgKCjBOdGeG6ndXbAWQCMhIvwLrktiFwKw26zsFkhVSqJYXTfA,na1
MASTER,I,ETHdDaAS-UzCyh7fA51884kQbX7iOLy2BleHu8vJpwckMIC8tCgGNiNdsw,7ous,159,46,31,False,False,True,False,3YbpnBxwXj-72PTDrE-YRdCx_0B3h-f5hhzFPfv12W8KrugKXeGGkfe-bdFotfUa06s90djBp60L6g,na1
MASTER,I,6CHe9pXLohKTjK_q88i-DxLYOMpga3utP0f_SU_sjDDkV30,RuhRohRush,1,24,13,False,False,True,False,QD8v9Kv0-ZlZyU93EJCICjrAcZ4A98_S9qa37DKujE_hl9qOpgDJXnt8Bxw5ANZSEndBrfMS6x-Zhw,na1
MASTER,I,R3bX0GT9wW9SxHdSPnpMHepy_Sn5ZzvVm34OdMXpMT7-nxs,Mid Monkey,1,45,44,False,False,True,True,hfKO5SDNPrKaG1OBAW8XhOM3q3h1XVt1ilDUjr0PvPAEsaLxAlRFdTlftlh4sXxkFVWjhHIEoKJfFA,na1
MASTER,I,wrogvldEqNoCU84IEdqCfuNWBO0XB-kx-2rB6Yo4OnPwyVs,plotting,20,25,19,False,False,True,False,Co2FD8zcTSf_2WdNv2JXT1svull_whflYpf00kBeX3XUu8zisFp5pHAKVMXW8kjii5mVaMrztLYYjw,na1
MASTER,I,hNny2r0WDxhTKSjTIpyg9UFBSCdNqQ7Gn6Zbg_cn7cCzV_9O,L Hanabi,68,35,21,False,False,True,False,Ygdx4bpxkwTYEpUE_p0kAdA-qIS6m_ER__eV9Sah17u9x9grgltY5XMEUUPG0avVnpBPHxy5nkqOAA,na1
MASTER,I,lvlViqJ60ZgKwSNfhKjfKwdAwlxhNa8XoCXtN3sdZlTm9Pg,Eitel Eyes,97,48,44,False,False,True,False,_YdZyhzYXnSnobXCkWgX_h3mTkkUqkd3gbf1nCkNBCervsvMSxRYG_yngKfg8Q19-WBkMVvo7E1mHA,na1
MASTER,I,bdDM_sLPXLxMcsSFQRDZvRBeA1L5BBYKrPmr60yxwSHm9sg,banana mîlk,18,29,21,False,False,True,False,9Oy8-feC8rid_26e5qr64uq4c-owYdv1SnZqeZ56SgTBXGFn2N76m5ug9dOcxHKPVV1P135sDgIDWQ,na1
MASTER,I,B1FjurKjhoVU1yoYvTkUYmZDyFn568WGipu3Y6bhj7oTv8AcyAE7Lzzp3Q,PANFRYURBRAIN,0,28,18,False,False,False,False,2jpZNeL9y8V3nGBqavYvZ9F8OOpxKFzn1I0tCTpfkhKgY3EoMaKyfgCG1gFHGoXm9Jqh6-UJJuuJxA,na1
MASTER,I,K5F5QcOh11bBgmn4gcIHH7e7_Wh0WFQUUq-eLhpSnpeIHn4,picapicaa,0,26,19,False,False,True,False,E92EqN0cQyiN2CTlomyA46yO9G82zm6OtnC0PMkx1-0kxYr7Z0U7Al-yqvGoODe-PfGS_kBMWCTaGQ,na1
MASTER,I,vj_ozdHwnq8Yu85Snupqt2YE8i0PVSVPwK4O2EdDVLFJfCI,wishlist7,3,22,12,False,False,True,False,lgH6B8ONeamCwn1FZNlyVw9WlbpXvEE6jB1h_KA6M1msSyoHZRWS1-I7BDtD8y5ol9712H33daj3aQ,na1
MASTER,I,HTDb3JTXRMExNeSoqqTjShJ9AsdTJ8QVrXPzPicAHyjOO6NegMuEQke9lQ,calvurz,1,29,15,False,False,True,True,11ZCaQ3hZ86HcKXaUNZVCXK1ABYKDzcACIckL3RG52BPcv1zqymxOPJNXY_r9-NBLFj6snysqfYWxg,na1
MASTER,I,KwrbZ08qKAnFuxO1vb0-zbxlL3PFN9nVN_fs-GlM0_BDXwFZIrnEJKLc-w,Cryogen,74,28,26,False,False,True,False,x_BE3YEInRp8R_44jm4AjYiCiSqc_sYNjpXPNlgXhHUR1oq4RUAGNNY966YcZzAEHaxyhoBeTEwTEg,na1
MASTER,I,wAhXg8oyCvndvYIqPKNMvoiHsEUv_Iuu0Mb_nwC04NSYNqQ71Nq45u016A,700 lbs deadlift,66,51,37,False,False,True,True,mzsNqzy0LFelmlYtSib2Siwtysz4Le-zBRWzLkmC6dFeNQ5NtUx7b-0oIxcDWd2nBCz_uETpzuGO1Q,na1
MASTER,I,EmiGw79IuuL9AX9V0cAM2JQqTRsB65L7yGQ9GvPn6kfrpta4yHjO2DcqfA,Nðvos,19,37,27,False,False,True,False,NwrCHkFC-GXc_yfiE3FigryxPgpDWYf18rl27yGyxLJF6OBBAE8MRFvRbGN-LGsMXInkqN2p5H-LTg,na1
MASTER,I,BVCVjxIr7U9jDizvJ4Db586Kkx9fTcJ7X0Hj_ouAqUWmZ1Q2emVzpfwdIw,ifsuppnochat,57,42,28,False,False,True,True,Ampk5I9-y9Jw7CTaQK51loYWywfNUY3orVIfqxDXXCHd4K1D84p0zD7AIkRMcKBuRf2V0uGUAVO50g,na1
MASTER,I,0670s6vcVxJ_96EOpGnsPIwaVrwFsS3hJRTjoMU6N__MRls,Ppalli,58,35,28,False,False,True,False,UJssdd-fg0MJWjfT6_L40kzAWay-YXdPhCkQywWh5_MBrJ2aBIbt3aZvVZSqHZp_oGnC8hnfmt5gww,na1
MASTER,I,DFwwq88Q1rPD1VVxsyF0HGo6BxPm9xG_6s3UGVoWfDTOswM,Insomnia Jjangu,0,22,20,False,False,True,False,0M_-RQIlp0gIiwA3Zb_ELH-3IDGaB8Vw4NtzjImpOg10Z7zFB9978REKBxKPVaLBh2XqmgWjvN6Mmg,na1
MASTER,I,z2wbcuxpRy4rjw93vi3d-xLL9KzT0Mk8UwyDsWOSDY2dsdo,key lime,52,40,29,False,False,True,False,9c9-FFuRLMTkElhoGvS1ISuQ1vTGXOPLnRyhZisLW4mu0bIPu9czA93Oar5i_M4VY6WVLq56ug_WAg,na1
MASTER,I,2iKkQaQDplc-b6qMbjIE98dc3fvkBSTLKJ_Rrl_JwokJXAi7,zombie12thfan,146,38,25,False,False,True,False,T4PaDEQhH9JtlvzLsXwfwH_rEXWzt57OFGWepgdtrnJ5KvIQzxnI4-xAxz_xphZx8mB1bC4cokudbw,na1
MASTER,I,U_SxuD4PPdDRXrL0l-ApyLgb2J7Nl3A-Gnh2SKDbJF0jGn9B,callmesoo,71,50,38,False,False,True,False,YK7AktQh6wsOieHtlykWsA0hCCUMfIVQQxmkAxohHYcjiYGUjJwDUaudKPLj-y4RXciL1u8ZdVfbng,na1
MASTER,I,vdv0E6IkgyKIjMAAaE-t5I5EXpQodpN2tFKdFiRhb1h8QvSm03V6-r1sfA,smon93,132,34,21,False,False,True,False,NnP-hXPfJtYRB_ZZifqsblAAqr41e9PsaAJXDYbm1KjQxEUh0JqxEg4dA3dQ2m6b-chqf8TYK4NEEQ,na1
MASTER,I,m4EbCG57GA0iR2aiW-5n8t6adqFhXG9GIuGUjJgVxr9Ade4,kailhua,27,35,26,False,False,True,False,57g0FvBXjtvXZEqO9ZznOterT6j_w0Vu1pmEJAYk4mF6v7JyEu8LddskjIuOZUu-CbjhcvFaJdA0Ig,na1
MASTER,I,GGv5ZtIWmYf8AdtHZrLPUAkA8dvCvPGHDFE5t7RHOL-YPta3zQQS4suU3A,kasumii wants me,0,37,18,False,False,True,False,FSLyGFYcdP0vMnzwx1wM1vAi6FKSRak2JpaBdd-Z4q9PcrTdR5Ya1NTVBp9-RJESJY7u4fg63oWpsQ,na1
MASTER,I,HJHkTT3ksEalfpOXoO2zGlOKxZFeEwriasjTH6HNRtiGH20,2001,1,35,23,False,False,True,True,Z8JqgUC02FGSqyAH6Raj1cR_GJax9LpEc9mkQAbG89ql7r441Y8g4dp5wQoTaXBO1fJ38tg2mACBYw,na1
MASTER,I,Bdu_g29Pd5mSzsKvbeb9wYx9fHEckgvZxpzT9A-GhEwbLao,LIONIZED,22,24,11,False,False,True,False,uKBqLc46P_TugLi5bF4chmuq68evYO-OECe-gsmcVRz4DTyh15xxjprom-44hqFX-E4NxcxjOHSQpA,na1
MASTER,I,5ybJkO1ZdROYUhBrzjZlgzhh8u_qwl0yIDTfhaP-KpBilvoLD8p5JnMNhQ,Goldfish,37,52,49,False,False,True,False,fVHKtUGObhMwO7OZhRHZ2hxiHJmBgp3YMPMnsrwPzyavo1TBZegMFHDFoWFRVZnFkUus4QM2A8yZIA,na1
MASTER,I,KGPXC3PMb31uaEPPwK8ERJnO-FEeaEfV66W0sbTxHdkglkc,A Trusty Penguin,133,41,27,False,False,True,True,pmITCazj4dRn6Fc6BPpIGvvQ_Uuc9-hBn6a6Tb30zcPSugQi8S2VvQtEpthJhn90aJkIztNG8g2BTg,na1
MASTER,I,HW9xqkHiQt9y-S5cpos7bAL7u7RhJc9XFao7zFhee-wSdHM,Rądar,64,24,13,False,False,True,True,MFPWrD73p17epCJUDucQEkuW33ojb0OZjLnkciy890RHI5kCr529N_kH4_D-aayajOQhzgcPWIV4GA,na1
MASTER,I,3OEtJuS3dCt9e_piTG-OW7QWKPnEPgriGfHKl69Tpr9zb1g,Zekio,16,45,36,False,False,True,False,gPSd7NkotXgKKaxrx5IgZwhdl2d642lsRTh8trYV1wJLZOIfgysLTdyekmbDjNuWWpZMXBG_aOHO9w,na1
MASTER,I,6A4CsFry9ULCVC5y27xtWaPTbv-XMi7cA7SrjUBHaQFYwnA,Thorny,0,28,25,False,False,True,False,sQOUf9_s8Y6KqEv3uGbN6_28XQ3vELG_x8oJ79tcbWXJXChQlFglSq7UVrJiCyz06uTdlWa3txsZMA,na1
MASTER,I,Ojh1_lS6lAXIKqhGDgY8QQwhcFrFKb4HB9FB1l3Lr-S0eTNGtNtB_VsfuA,Krõss,0,36,34,False,False,True,False,X6AMKPxaT4gxQcecBPR7q56Yya62JJq_JrqxiFgpd_vbgWxiLi96gTvbTBXikthAwYDA7VdhmuwyGQ,na1
MASTER,I,ouRRbW36ANOG5zZVQDFrxoxd3MxCfGpHDfZNN3qVQM5NinjSMMhbCHmtUw,kirby with hair,22,36,33,False,False,True,False,cPsE2ekbVaNy7HbFjl663yiAq91x2zvLob1UCrLFm4zub7YiZdEe8KFtp8ohTYjG6Kgk42BV0rpikQ,na1
MASTER,I,wG_v5EpwKLR6nWLQXEmv0QMl4YvOpGKFfYPfQwOPunAucrk,Russ22lazer,1,44,36,False,False,True,True,rzd1SgR1nvKRJwRsh3AhMsPbbCc5bWZi4420v3XrsDHzrHwlJQb_IhmVlMQWUm4CPzEvP-NE9_kscw,na1
MASTER,I,KDOSZaI6iZdCm3xgebPBid_26KAOB95dpg2y7qP34_94RmcQT5d-U_h7Rg,B3UmO1uSCmLUjv30,19,21,8,False,False,True,False,ByCeU56MjXUUdobIp4x5g7nlI83IKny8g1EUDMIZI_Pn4DsHrQIZbIlfcu9z9HgswY7hwqrC1JtN9g,na1
MASTER,I,gJHTJ8N0rprqXyHsFZ-OKEI7fHydvyrTOeWl5Ev4nGwzwaU,kıńo,1,29,26,False,False,True,False,Qmmc3T86GAiFWmzPnXuQC64A7OMhuDi_eMO_a5ASX9vWzfHrzwdZl7yP1p_h9qJYNXfm0bbHnjoN0A,na1
MASTER,I,Ei4bPiKbi9fQ9YVGSvKwfqnBJEcmPRJcyAcDB3OpVuGJGeJ9W4Ewi2QhDQ,Qinhwangje,1,31,18,False,False,True,False,2Q6BNzYESU92mERfZ5wYCTo1c-hJXjsIkhlY3AjbRB8y_GqQE7i4h9QLejyL13mLDlnf1O0IqZY74A,na1
MASTER,I,9uul8zZXWT8QmoMU3IgB7SiNmtnVhNg30OhikGmIXP3tadY,Menace of Zaun,88,39,28,False,False,True,False,gI8m_g1pANV0lsi_UkmzlKsI-SgE-KUlVOH5r4HI9XmKzeX1cvqRrx65bDqaGi0BGG5oJgVVRjITyQ,na1
MASTER,I,M7PGKRnftFMiMCFWZqzgviY1CYMJqa_4MQP-r_rxBtYCWb4,Dıaz,20,22,8,False,False,True,True,Om899m2MR29n3g7JyofoUSIwFM83RVFy7MWlgEhZtUq0d6jBCpCTU052rxBQ8xAxNottfzLJEbPh-Q,na1
MASTER,I,A4cgiD7uy6rsn2E2Pw_-jTM9usC_AMSTDpMrFwBEy4bA,SwanJaunt,52,36,22,False,False,True,False,B262t5o7iVxO1rojZ54jy2vCY2tctJ9Hv6Jq1AonBpfaSa9fArI07c3Cy79JKVI2PHp4_UkIQaiSyA,na1
MASTER,I,bI0Ig8873zGzWvTyvgIK_glZCEpWfqZT9Gu3mIyz6ok48l2_,Meoi,0,25,27,False,False,True,False,XVodz1nQgvAU2ys23x6BAdlDUsJNOTiN2cIqPWBbmBuHHF5zHF_KI4M_F51_MgKtV_7mW1pqyP0ayg,na1
MASTER,I,KYkWfF8AXbd9S-RrszQLVfCt1xhqlYayKMBgkaOl9degPJ2j,9999999969,91,39,25,False,False,True,True,g0ZN-BwjTWjU7WyvLUd81cXM38K226WkdsOHD_LMMMV7HpROvYbDtITFpMcHIvplqsKlKkC1sk4y_g,na1
MASTER,I,3USPk2stfhXdAsAMpRNZh0jbIRRJrAwr7Z8e8QcUQqim67c6fWzJgxAjFQ,Ukraines Cutest,41,42,23,False,False,True,True,Luh6fYOii48uWsSzywUkEvHw5oL_GVUHA4EfIu3q28jlkrxq7AXXWmR2_u6fPmFFAi0da9u1mkh58w,na1
MASTER,I,ZINNhFzXjQCGudKV8HpJzpT29N8uizUUtwoGR6mpPzMgjY4,14 July,155,36,21,False,False,True,False,3vnrGoS7Z-ZGx1K-wOPl8_FAPN7UZAnbiyXsAEpn6KoG-Xchc2pmkBp93Idta3KkOZbkkkBhcTMhmw,na1
MASTER,I,iSDq_QRAdfge7FHvRw_rAEtUrYR0ok6aJd-kXSdAz5W3uhR2Ek53nazpyg,Discord Ruby DAD,18,37,30,False,False,True,False,dYxPacpSALAc3r8U2dEaxhTiNzzsxeTpO8QgKbQ_u0c8TKPRBC-ChQMLn4Qng2goSMGMvDhSK_BsOA,na1
MASTER,I,XJyuzVdgXXYFhWyd2YVVauIWdVht9_DCOMhF2Zc8nS2TZ3s,CBootcy,1,46,46,False,False,True,False,qgLIy5BR2QgwXghit7myIczuo1P8jB0_hH3jiO-g3SX2ccMYabd2LyXJ0B4p-5XrtCxj72bj-s4M4w,na1
MASTER,I,ss4GcuM1DmbkcVVyGGlcECcOsVp2dj3efHdaeoH3Phgkamf6LKrAPKi9Lw,Sinfonias,1,19,6,False,False,True,True,wVH9LtZOhIp8mZzjRlojIiVuds2LCPMXf9eGy8o5zPCGtKiIsVyxZanQ9m1mBy7DovW8deAZ4pN4Iw,na1
MASTER,I,NkO02THnodIBVeq04-N1JQ_BGbMvlqL8SyCuG0yBVhkaTVJP,XL404,24,23,12,False,False,True,False,wreJyJlegqAP2vi5BkXEYeCqkNBNFnIasjWD3epugGNpsZMAj_oQ8slzkyyrRZHNeVEcSxi1mY8XUA,na1
MASTER,I,V5HoBxyATIHqaxRrR3E39JVIGnXHXoWaE-DpkTgqoYyqT8c,TomtheRat,0,34,30,False,False,True,False,UyrY_O0Xfl5eXVrGXIIw69iLn3poRkATF7p3zHG1kSaeGlWqhS2xfDQlcZ5247Y20PJyzcXLAYs7rQ,na1
MASTER,I,4Ly6qcf6noTOxqI635TmzzdVqO1iyQ0-BQonqlAABfOB02FWPKOCfh43Gg,Lûpus,1,27,17,False,False,True,False,8FpL9daQ4p_SzIeghSiO3umy3EZ-CiTKibRJPV1Uzctbx0NraDBg-UdvEgntV-vUUOtyFvG9jRUBNA,na1
MASTER,I,ItyyzJ59KUY09x4W4Vz11itoUh1Tq0Wk_DoCQEHKzsskpwMMN2M6Pau4PQ,SSSean1,14,32,17,False,False,True,False,eM3-riHLdu-lnto7rBXhKgVVrlOFRqVVl4X24JNY15nv41byyjC_9Xv4WWwlE_uF0wIIuXPzu6LH2Q,na1
MASTER,I,nlziGJ-0YrMjC06EVzz6ISRDfDA62QBnzGECs6EPLonzHsmd,,1,49,36,False,False,True,False,uSCIUf-BKrtUXqdoJPITKNAkDfQxISeGe_IMqwON991hGuWeElQOIxps91HwSsFLS25YnwvA8WQRzQ,na1
MASTER,I,kosz3KzhDrerTv1FNZvVBVy5U_yWl_TxQx8pkKA6Fi3ql7Rj,faker baIIsack,0,31,24,False,False,True,False,GdaMtvw8dVHMpYDgiKgFuJ_cdcvCV-DK6NBIOntmHeLYfeqCfKK-BlHIQBwIfNbEfy2eVseWTLuIJQ,na1
MASTER,I,DAlI_xw6SXY-jo4heXzPyQsw-DJCgqELBB99_kcUXkvpC2c,ZzLegendary,73,31,17,False,False,True,True,lNpKsXPKbh6Q0hQM8tFVqaKTscD5ExxqTqM_Sxh2zJjMkKy9FP7APloOhIK4xDLnKaHK5EdIxrHriA,na1
MASTER,I,VZ8wUy2K96DJ4DFBPHFjhw1_0c-KE5pRyjyWWRHLU1PDVgg,kisno,221,51,43,False,False,True,False,jsgKQynP8PhRdkTNna8mpQ6Zr90oW3Bx7yXYgImXKMjdowUPKBY9_EY0P3DZC5kKbEgqlhp-YRSGNw,na1
MASTER,I,cBVhiZC_BJVVAsbk-ghkPM9MAIAPuzwJk3eNaZApjp05o-8,Charime,38,23,9,False,False,True,False,j9vM9lfoYWhbXrsNz57Ds7BM8wVHnkv--sJTBLCxtvZWWMgMdpDqVJRzu9cztqnaeleeCifJT8NsRw,na1
MASTER,I,gUzqrH9CNchklZ92926fLDlzmfyYgYvAK_kLPvwNiPYnCJc,i wont,1,33,24,False,False,True,True,QzpTEjacSFSSRDuU5Xeor944wzB0COG7y8U0-9tsVXfLoLj4Wx_dWsk5AfMJkKp9Tg8016GENI5lVg,na1
MASTER,I,wBd0f_73qqmXOt7lRsxPN4HaBGFu727wzKTcEoMTkO2v5CU,Khalood Habibi,61,43,35,False,False,True,False,YWNZ9qY1GGexlvrlxLa4vsufUm22HxVNWLcrWniXUUmp7GynYySskvSTywpcMINFR2h8Yi101cYYnw,na1
MASTER,I,QZ-sNVA5kyDTfxoQLTwdvVvglB_8qfZ9ik3QvrNA6jgCJzA,jolol,123,45,25,False,False,True,False,OR55dQI4Jxp7mBLnddcsVeclwAnhjokhy9ypXpLPvK2SvFnjMeyWM_oZcZok40MHLWnmyEfGnu7L-w,na1
MASTER,I,0_jRU1KtHrTweQAc4Q08WV5DH4cN34sEQKKHNomwuddI16c,Zepwreth,1,58,54,False,False,True,False,YFAMAYQgVAUNp0mjywv_feQLqjhD5p9KtzC-XjQM_y61MVWYx7iDJEkAewvb9HxdMXZAI592o8sPCA,na1
MASTER,I,amu5Ojw83vCF4H5p1bMwFvgpiNaFxMQAMPM1C4lDnxUPaTs,LeSquidliestOne,2,28,18,False,False,True,False,NDyfEKuCiSdz9XEAsWB1LYs_I7yxRA4l4NaUUgTLcIowct0S2ACKQo8jSU6FMSS6UMBaqz3ZQnu-8w,na1
MASTER,I,PYa1-a-w2tzxPrCfB4Zff-V-l6YGv55kMHbdU8NNut3jfc8F,Her Last Whisper,1,33,24,False,False,True,True,mINeiE8QjhJwB3EZqqvfAM6WO-DJ_bEH88RJ0S-0A9AV_gRARBUIsWLnwCK0lURKr2SIW8nLzziLxw,na1
MASTER,I,34QyAjJ0CCQ6PD7nv1vh5zUc7FnOtwyxrWRm9JbnWh-tGt-ztqXVdcnI4Q,jennrubyjane,14,26,14,False,False,True,False,X_Lp1d9_trV2xY_DySHAQTiwDFFQILPx7uPH42VjqqNGQo7kkGYMqcgSO2cDs08CtcmzPTrc_Hwptg,na1
MASTER,I,gQi9eutiCvYT4UsieeAABb1tdX3CMP1iMFXeu1hYagN0BjeAC1QnRSicjg,seoks123,60,21,4,False,False,True,True,wAEgks_dtjE-Sk40iZPmS_W5axMjnXSeIaEdFOwg27JkNpLBcaqbhEwhH6mW1GFnufsGqkcW2H2QHA,na1
